bidder_id,y_true,y_prob_mean,n_predictions,y_pred
d6517684989560cbb0da1fb2f5bbba9b9y2st,0,0.17216395108734645,5,0
d65c538ae39fc1a7e0677583bba5fdc6ax1et,0,0.2825373385094559,5,0
d65efaa8129a85f85bf909e5abde8c3628gfv,0,0.07026259719907668,5,0
d6d3daba4bea632d7f5a4e2c5146f109dkd4m,0,0.04974763569475425,5,0
d6d68e218a6cafa246ed31185b09e1e1fsu8x,0,0.007431343054499361,5,0
d6ebcf2149c311d221b233b268870b3d5gfe2,0,0.0024616154242723667,5,0
d6fd864297177c38cea65aed8a45fb7bbp2e3,0,0.4824209658188576,5,0
d7340ee3c04e600c31fd2a34c760f7e7d26bn,0,0.004077630136676832,5,0
d738b259ec6e6af625d1f41abcfd63e9e53tx,0,0.004170687321614123,5,0
d79919e5ba11f26bce5e70f0a4f859e3e4q9y,0,0.8681595122839646,5,1
d7b66d95bcfba06122dc6f7a3c605fd73239a,0,0.005560884720671008,5,0
d7c046d4328c139e76fea7c1833e8fe6fx4yz,0,0.0017497710307367294,5,0
d7e83a95a05308d4fae6428bb9073a7bg8aoa,0,0.0013864270428374649,5,0
d7eefaad31febe607c252199a7672420kl1el,1,0.9013407371024631,5,1
d810a7956e4d9fbc246d585ce84e8ea0750b2,0,0.0010444692839965684,5,0
d81579750b388276f2d8f6d80384f499n13l6,0,0.0020180734946055913,5,0
d863897264a7e52d9c6a1be6dc453c6c9anz0,1,0.9072622824196115,5,1
d878560888b11447e73324a6e263fbd5iydo1,0,0.005261648043202265,5,0
d8a10762de6d62c087a0a8f0e61cf78bbgke6,0,0.01707261672831887,5,0
d8a4b49ed9ca241f025cdbd9637198fb71qmz,0,0.0028634595988090397,5,0
d8ada60e3b7204a104bba8c073136bb40772o,0,0.001997891718723182,5,0
d8d90875fbcf94c3b4c5c00479cbed6e1mqrl,0,0.0018142180841813683,5,0
d8ff621bc161b09d9192c445f4b3be7b8xow6,0,0.0028453096696600113,5,0
d9177cca9a1bfe3478cc4f11a0d57de2p8ahp,0,0.022322993191839544,5,0
d91a4421996dcf429f575e372915cdcedae6g,0,0.09171900248212325,5,0
d927c987f8a4ba2dc4f38dadc0831100tt94p,0,0.0028442110257997826,5,0
d92c8c2d4c29d4c785431a8b34ea135awepbr,0,0.0028734208436495,5,0
d9576f0ba8c7479eb2b26f0d15c4abfayk5ex,0,0.003087953133011423,5,0
d95c969eb09086bbad373dd8ee80cacbuagvf,0,0.10074446691770449,5,0
d9a813646e8fae954898c1279196f5493gqzc,0,0.0023304606215578277,5,0
d9b611dab3b5116f761747fd3166ecec80icg,1,0.1898552971909522,5,0
d9c6b6d7290e4475bcd6d264fb33a706fqtvc,0,0.18327430025082334,5,0
d9d24106ae1ff4f5bc4ec3caf29d7bd2c2f5o,0,0.004027507334134179,5,0
d9dfeadc7e0e844ffea3cfc706daae5dt2hhg,0,0.006207187891898679,5,0
d9ffd2f7f3cc1a546586701c2a6fbda24u9ye,0,0.3362285268720413,5,0
da00b16633eb706fb11d55868120cdd9so58j,0,0.12421399102033996,5,0
da2841ffcbeabaac373f00039c10f39fty6fa,0,0.13305798534112068,5,0
da6e2a5651b4f44fa3cff41cf9731ff8qc8fl,0,0.035629019897096076,5,0
da950a556200395a82e23e3bbfe1abb6xs258,0,0.0018907658528880586,5,0
dadbcec8b02ac75c5935f419b318ceca1wwjw,0,0.0712194404050421,5,0
daef74294e84ef6d7e009c2d51be6ee167xds,0,0.01089366157636479,5,0
db12e9cad5e847cd7a40ec1ee649e475iwzqo,0,0.0038809043564241113,5,0
db5e9f85e7d180f7d952f12e5dae5900q9xif,0,0.0016552867179842842,5,0
db80f065a93cc6b41d12af614bc3ec11kpwjp,0,0.18478626983321628,5,0
db83d746ba8e0c388805fa3fcb235743vfqmw,0,0.17722806661407348,5,0
db85fb5556f17b744938cdcc2e7ce9b5urspd,1,0.26295893805020126,5,0
db88530db963dab43118aef5aba127ec29abp,0,0.04267383753109908,5,0
dbbf9d9b1d7fa110208f77a681008077plqng,0,0.001457584871772161,5,0
dbdb69d0032b0a251469107dd565b6c7irr4a,0,0.0016563415248956027,5,0
dc4efb7e05563288d1f2ac4ca65c6734017ql,0,0.05931864968311227,5,0
dc52611b1a2c84c0949da5af9870d57fj6ab0,0,0.0056938255825111144,5,0
dc752fa41d974bf688d25ea9d18e9a2eit904,0,0.00349018461610643,5,0
dc87cba6dc8717e219e9fa9edcd10ae4a2i86,0,0.0016758515830145031,5,0
dc9a7ebdb6fb8dd3267ac26dbe5a62b68e4vw,0,0.004987582118501818,5,0
dcac75b5ccc362a66e7f9112f033bdebchxq4,0,0.001654902004465561,5,0
dcc5a79317a22bd0f6dca1f60fc866a8bei1d,0,0.5904598646770121,5,1
dcd54d7afa6820e3f00e1c9e83aecc7b4f3lw,0,0.298735285844525,5,0
dd055846eb553ab8e953b084f2048d53bdqec,0,0.7175406757573228,5,1
dd1675bf26316cd4630087fb47d0ff8fsug8e,0,0.004315796117784358,5,0
dd661e2d6e79a5b3e66c82373d50f3ee86k85,0,0.00433915671877828,5,0
dd7292cdbc81ebfb87945d9ab176d679gepf0,0,0.0023963356879639886,5,0
dd76fa7a75bd0e1921f71d255a8e0853l4lbi,0,0.003640848186176626,5,0
ddc6dc00f416ce10f23b57ebf758c2eeawzjw,0,0.003898309824299327,5,0
de3bbaaa3bbc1fd1f751d23a972916d80q8e6,0,0.039288149176415495,5,0
de4388600d997803223748e48bfc7b16ggyrh,0,0.0014747128535704866,5,0
de717bfad3ccf44a93f39e7b43f3b227cuu5o,0,0.003583534496581886,5,0
de8943f2b113702c98ef695888b7d0c6my29p,0,0.1058703951838397,5,0
de9f5df5962dc171c7d82ab503c36dbfwicon,0,0.005685494098274102,5,0
df12e679581fb2054907dae75c9c78ee9kzzv,0,0.03649497498325473,5,0
dfa45994c8471762d04deb23c6450598byp8y,0,0.012551433092330908,5,0
dfa7ead5ef84eebc79c67d3daac340b0exa41,0,0.0018906006728073546,5,0
dfb23124fba16b7778f65c1c8d091f949jz0k,0,0.5971498476502403,5,1
dfd5c9157a0a771f235c32f30aedbf84e2552,0,0.011081101668492856,5,0
e03311c7620a8098b7a177a5f1ad213ernao3,0,0.003000791442957756,5,0
e0413f338c43c9d55ba53612d2068f65t4gs6,0,0.014699800796984172,5,0
e0544483ccbafc4842cba7650677d043n2e5c,0,0.07478854772684027,5,0
e0824707d4a78230ae54209a920bc3e3pzdpp,0,0.012072618069320367,5,0
e0984156959c3e7cd05b7ec8ae239303inqlo,0,0.007192891157789816,5,0
e0a87bc26e13c599894d7a5103fdca786tfat,0,0.06439225925347165,5,0
e0a9e4ffe2acd28599dacb91c98c34bc66vo3,0,0.007189449460604609,5,0
e0b6466f9f720e9d9a00d7c12b2e2c6d8xwxz,0,0.0015421556726221287,5,0
e0df56a5ea8094d070b0130d7178a996noolv,0,0.002450070040756474,5,0
e0e5719b5d763eb4e04c7f6e4e32884cmlpj7,0,0.017122515144794254,5,0
e0fde4b9b7ec14e80de3c811ecae157f6kqd9,0,0.09235313339252968,5,0
e0fecfdf4029d9a91664e703a178397718lyl,0,0.002125457601775553,5,0
e10ae48cce1e198f7283064cc8a2f836iy0z6,0,0.0022597902945664878,5,0
e12177ff9c1a8413996f7b1a590980c82ofeo,1,0.680835506453268,5,1
e134f2bb79d1a810aada6a24760c8910mh5na,0,0.04381958606827831,5,0
e18ddfca4efb99a785c68ede9ef773ea8sfmz,0,0.025923511849441232,5,0
e18e3d0fbfba81cedcae619dfa977875p10ta,0,0.004071234959705485,5,0
e19f258fa5019e58974b562a8e1433ccluztk,0,0.06428763520094208,5,0
e1b1c514e1b87826fd045588f1f3881707cyy,0,0.002287579626306271,5,0
e1da7d96b83f16aa80cc254572cc154fcoudy,0,0.004665189799591086,5,0
e1fb642deec7b382433de94983d97681o14ko,0,0.013436762085616144,5,0
e2165ff862178c7b2946f7f62f5a3e51wcvaw,0,0.0277161715055577,5,0
e21b238213c361523d276d67f37c05e3qot5q,0,0.009270566667512812,5,0
e22528ef6a439aff5a8b19f8c9b07c19fyzs6,0,0.007443743235582936,5,0
e22850afda081aba360cc18e2a9021caqjjov,0,0.003751292690798121,5,0
e241b80fc1b431397ba6c70f2fb8ccb72wbra,0,0.0058552762731391,5,0
e24542c1bd46a4a0f98b0fa95d8fc40brecdx,1,0.43171902282134533,5,0
e2554dc14d54c3b7be85c59dbc1425f77qv4a,0,0.024228004709415295,5,0
e268d06507859d78894a8f6e11995f48zls7t,1,0.9866218886445612,5,1
e29ae1bd8e6e7dfc9cb43b1572d3d55ca0hc1,0,0.0016716023497669289,5,0
e2a61feee7f94b49d7de1ac6efb237c0fjt1z,0,0.003911369731785262,5,0
e2bda091a91082b774d59f2c5b8480ebbijs5,0,0.001315883240270153,5,0
e2e14e8e15204b504b146d17a2bed925qg3u2,0,0.04089249812904591,5,0
e3ccc9bd16fa1f4a92fe87b4a54e5e72uficw,0,0.3817963728303993,5,0
e3ea1d5464543a1ef3a9b60394fc4ab6i1jk3,0,0.007250265607475383,5,0
e4264fc4dcd5f917ceb002d860441370s054e,0,0.0041186155358123025,5,0
e429d13bc2c7acc82d8d68fa020546c38v82z,0,0.0025587761710254777,5,0
e4433ef42008dcff761f12b9ade6fd31krdwv,0,0.0030895024536785583,5,0
e49dfe2adbc4b3789f67bc044c231473clc4d,0,0.024638914815836573,5,0
e4a9bdad09ebc5d5a264723855fcaaad6q52x,0,0.4201513076548459,5,0
e4bee4e53a19aaf71e0ac0e3be752b2cz3k1j,0,0.0021627358249326906,5,0
e50426efab1e9d60b8f7258130f8791czrpvg,0,0.02314670902777472,5,0
e54c3b01eab75ad3a616d56dd06ebef758ua8,0,0.0019750865391414767,5,0
e561791343f3564a6fc612a98b5f3df34rxok,0,0.08862654711122389,5,0
e561facfea467ea124df0111e041287ctvgwn,0,0.03019128192154303,5,0
e56f611f1157381f4b689ab34b574e791qhcn,1,0.9076694799885174,5,1
e5736d7f8082d7d7fee8430c0e2279bcdmt2a,0,0.072062491685518,5,0
e578807073c57556ce334044382a9b98iaz6o,0,0.032630230953509524,5,0
e587d92842526255c86d3b0d425747ecib83l,0,0.1877432435018127,5,0
e588d3f7a141147e4f8dba29377144707vupo,0,0.002163272100129422,5,0
e59ca537cb8df3053bdd555bc987b4a7c7m4e,0,0.012197402932839496,5,0
e5bde35da4abebe4fdb37a3c65124a57ff4vo,0,0.008280027895697853,5,0
e5f43783127506211df8c6290c2ecadbyr779,0,0.23897156188958651,5,0
e5fd2ebbf5bac9ddc73ce524e1b33c3akti0q,0,0.00610570314782607,5,0
e60b306c01cf0c0be5c7d54facf927044g5d2,0,0.06536707999139042,5,0
e613acb1029ecafd9792c9f75d468e4bmm9zn,0,0.002832134035003134,5,0
e61c14d66cd5693d93cb0356d7f444ebinx9i,0,0.1074686071772499,5,0
e67abc3ba39537cc640678297a7c5bfag490k,0,0.05074189466900152,5,0
e69dc706f159ef6e26df0d88388bc5edlymly,0,0.0025952190480319623,5,0
e6f73230e0fff1d9a6b1b8a6617002ea9owig,0,0.0014501730275441323,5,0
e704e6fedbe6caa9b434509d085f4c97nq6k1,0,0.0012767331215381536,5,0
e72d1b2319a2ef39d016c41e4824b68evxe53,0,0.002459081384960343,5,0
e735a2301a18772a8276aa1f17ef79efu4yew,0,0.002288117889021048,5,0
e7445f6107c8cd3783fa722c7dd29fe6rcd3a,0,0.0010273245937787146,5,0
e76057d8bcdbb3d2f935c30849a17e4d7ordt,0,0.010513975269483888,5,0
e76154d73bb7d7b86d9bd48d167d3c679z0va,0,0.4721646415163213,5,0
e783e5f6b818d18eda4065282022ac23jd1fw,0,0.00536658553319167,5,0
e78cb9678684d649453cd5e1e46baf462lq87,0,0.016592298261487413,5,0
e7a98dc8545eb429007cb48799a40a2dc9p6o,0,0.37324126190944024,5,0
e7cf764619380e5303089f04bf647f10thebb,0,0.007614333410220489,5,0
e8291466de91b0eb4e1515143c7f74dexy2yr,0,0.8249386778806036,5,1
e833712b1e29ffe74517e2dadcb4f2d1pt5t3,0,0.06680142501435117,5,0
e8581ec94cd4d5009ab6b36c6aca9f0cp3txb,0,0.018573003960680567,5,0
e8b82b8640ecdd154eebe6b36ec63f0bdwhc4,0,0.00559533266981407,5,0
e8bc0150097c1b2b8b8c374b69e0d3a6mxfcm,0,0.0018105223294282448,5,0
e8e4603ed284adbd252a7a601f9bffe09oq6f,0,0.01861593391592851,5,0
e8f3ce0b2d0849968400b63b992cc606psoij,0,0.003600972305479241,5,0
e909515a6ae94a86027c717c4085954akbpt2,0,0.018407265199766674,5,0
e90e4701234b13b7a233a86967436806wqqw4,0,0.06730708593195797,5,0
e932ef68638c37220f4c2c386cf54578x4hpn,0,0.0022232481254115233,5,0
e959a3ae64e28a7d3b37934c0d826867o3sp6,0,0.0018041442564261192,5,0
e97becf0d4632035ad4cd5e65c827d6f0xawy,0,0.0013474461148713518,5,0
e98d8f348b266653b6784329782fd2e91vu3h,0,0.004012225879817815,5,0
e9b27622a64f2eb9dc7559d43bc45e31yci23,0,0.008683556419112396,5,0
e9c8ee7f783723fe8496dd35232d88f2or1r1,0,0.4989722943455833,5,0
e9f928411213f44502e4942a29553ab1tbqgu,0,0.010038568130810615,5,0
ea0e5f7d93f2220a62bde8067f26daaa7oxgf,0,0.0026547121889619702,5,0
ea57e35acda9a8f8b75f4d9bc049f74d7qx3t,0,0.01405162692241676,5,0
ea5948061b2059bcbd900d3ae7e86e428ae8g,0,0.1740759533638509,5,0
ea6c07fbbfc3f0e549701b1e7b90c4d21zfjl,0,0.06571942024078005,5,0
eaaae0fb54c7d36724a9679c3128d5a7gn4k5,0,0.17514768455577512,5,0
eaac863aaf84acb7529462118e7953c3oeky6,0,0.006347324031103943,5,0
eaad20ae39d343daf76adc0b1a4984faumuzj,0,0.02481161113694204,5,0
eace2a2890644d703c619fff7e41a9a16k7lf,0,0.0017831601865333404,5,0
eacfdb47b3daccebd9f16779c5542fe5eytoc,0,0.004465564842033969,5,0
ead2ec4563ba25a9e9d417f1964b7504teqtp,0,0.24887316992429512,5,0
eb27d8daded752fc0d1c828867b0f118cswwq,0,0.0013988798555337992,5,0
eb2c4b4493f31788ead745533e0c9a18xzzlk,0,0.006346073582997445,5,0
eb8f9ca4a23586f5acc770fff966f654dy7g0,0,0.04924410322278542,5,0
ec0c9e98cdf302274974ad212477f851iw35b,0,0.03362994536074216,5,0
ec3b2ff6f725e847f93285bc9d2b7b3dvcd4u,0,0.0028334477344850303,5,0
ec6d3fbd8408ba43891370d4ffe41eabhnwbs,0,0.017538551826669926,5,0
ec86220eb6ce57c91a02a7356b342599jrcut,0,0.003204055647040232,5,0
ec96b5b27dc870c8f59ef11b7371b06eenaox,0,0.0014205506256886157,5,0
ecce760edfc6ec5cd5ddc7037c514dc3zod4i,0,0.0036168295127219823,5,0
ed4802c318a7e04a5703ed115fe4f3a3kkugq,0,0.008252162939092878,5,0
ed5ee107143980558fae26c1b5c7b81a82spj,0,0.00689217930001339,5,0
ed5fc53d096bcf1b86c30128040e775334ut0,0,0.14608935819151572,5,0
ee052a24cd3164af9d08fe77bd6b79dfrbelk,0,0.004663478691674728,5,0
ee2caa714a2175abb13eb6ef15196368cwc7c,0,0.00584021191585333,5,0
ee45b2475e453e69ce712388959fe4acspmvk,0,0.003237262098452918,5,0
ee5afe7f268aaa88598545df890f4e5fzari6,0,0.004877366503332815,5,0
eea590b4da2709c294e8db490f5997eadyc1e,0,0.0038098245470054625,5,0
eea79e1bfc21ff1b9572213e540e1252s5iuy,0,0.0014564397024804663,5,0
eeb7e43d894af9161f84692f2bf9570fdryzr,0,0.09116694837529513,5,0
eebfd257525e52b67969ae9d8760afff12j3d,0,0.003978867107800507,5,0
eec2ea9d9b292a343f8ee566ba252baapagwb,0,0.007368429964509406,5,0
eeda0d135495167db9425fc5fa3a5e3ex2zel,0,0.017972515651593374,5,0
eef111bfb93c213c174947c69b2f2b38cr2pw,0,0.03907472454848191,5,0
eefb0b863345336dce70312ff0f8faeb9qksv,0,0.0025308905218145144,5,0
ef1d71dde32e587e761a1b39d5b374c7gk68y,0,0.005557493213090186,5,0
ef24ca4be7ccbd6ec68d4ea9f47c9e8ex1g09,0,0.0015156559063465675,5,0
ef415b2bbbb81ed33cec7242678975d5m5qk6,0,0.0044077942458483075,5,0
ef65488c949595d7885525ccfab9100c6cmqb,0,0.37912097260008165,5,0
ef89b74b58c49c1a321d3d7ce061d151k51xm,0,0.5751250214854162,5,1
ef905e4d866c43dbc345751e7fabe5a568kjs,0,0.12703445143893854,5,0
ef9ce9b85309d7d1044ce57055705bae8pqlg,0,0.003498334671492221,5,0
efa1611e96c3238913333b8525c6a196rvy38,0,0.0014769910582858605,5,0
efc61ad6db17265a4bac85f77b154ef414tpp,1,0.0025397383039906666,5,0
efdf59a8ca81c5d3744f9121ac8fd2c7coy3g,0,0.0015069672848689207,5,0
f019bd7ec140624144c4a9b40c42bec9jok79,0,0.005199237689803756,5,0
f01d8d55568b1f54b6946a1b78a3983exkz5u,0,0.0021002346013277613,5,0
f01e3769fdce36d31eae85525827ab17xeu31,0,0.0020303575333564415,5,0
f04748a1437347d837a65ce04ee7d94enqhub,0,0.015198262244862676,5,0
f0567f6d45c0f83b9874681fe8dfe0ba6hjlf,0,0.03509935498554247,5,0
f05dfdaa2f67b190f3a79a5a2d5daf9coikow,0,0.025356405120454985,5,0
f069e2e45ce316168a94b972c5b7d6b0f342m,0,0.37987671450957977,5,0
f0c034c46dfb78d2e9e67fd4fa1688fa6mv8k,0,0.0013083868691447895,5,0
f0c356e136831c41884b0732ae3198e0gcy8w,0,0.003026413362150421,5,0
f0ce8b973cb8d6eef9221fd3d6698fd4kl3g7,0,0.0034262650651765585,5,0
f0e1c483773c2ef8466d152874872139e0wcu,0,0.001874040577677281,5,0
f0f21cd3d51b7a233988cb1c3c5df977zjqkj,0,0.0015307437449253868,5,0
f0fd9f1b3fc9ff10c2642b3bf81946e2rsq48,0,0.0037273957098805134,5,0
f12120e467869d3d5dbf7c7d0566a8e7bmmhk,0,0.013778780789068763,5,0
f186d292f4e83f70a92c97f92993f655ygqzw,0,0.008680049389413004,5,0
f18d2ebbd5e48ef4f1ee412339d6ed7adr9qi,0,0.0023362096565892657,5,0
f19531503f1485a3014189a80971c6fb0d9fu,0,0.022563325665675142,5,0
f1e57f96a91c185a7ea716c2481cabecpi3ia,0,0.0037041483260771926,5,0
f211ff014ed43c9054916f97d6187108mpxr6,0,0.9581467672137454,5,1
f219cbb3d454b32953619d5a4551f56dcg7gy,0,0.0034762005668086612,5,0
f23ebc71f2d8d820db2bf0576ee7e148cxvkp,0,0.03949966658696932,5,0
f268f61e075419e5a001b86ee78557e2kmg14,0,0.003231146506865867,5,0
f27321571b5b6184e86acb6203c766f2bsfxg,0,0.012842723613238441,5,0
f28b5654b5633a0b5e3f757a16080116sjj1b,0,0.015057881395119469,5,0
f29896e71c8077db28617a03c0f14e7570emg,0,0.0016210972961659153,5,0
f2bf8c94172c4d71076e151cb4e136007iiur,0,0.001792509941944264,5,0
f2ea6d89dd9897f0d6edb6f24c446f01ra6yk,0,0.5732372316942064,5,1
f2f10539ed947e4b141b2e9bf21af65ecz4f7,1,0.9209381092974629,5,1
f334d76f60cae7c67ab04b9e5cc49907hqsc4,0,0.03963518327646213,5,0
f35082c6d72f1f1be3dd23f949db1f577t6wd,1,0.013972797653741358,5,0
f3a249f6a5c2c88ddd8bccb1f8a85fe52xnkq,0,0.001998653107640058,5,0
f3ad2931359bca59c36ce55ba82f9af8enbi8,0,0.0013156855188910066,5,0
f3bb3c26162cfc1b8c3636a7ba126010na3n4,0,0.01197718466533,5,0
f3d3c913b225bc6cdb98c60f0936f7cbj8k3a,0,0.003728202817938233,5,0
f416aeaaafcbb66aabb77347776db008qw96o,0,0.19285979743267895,5,0
f4189a40cc622eaef015a19d75d9fe21mylhz,0,0.0013595580907380307,5,0
f428427d7227ddcda377cd00f07749576c6b3,0,0.01935622251273098,5,0
f4294bb3abb69fa3183e7e851b58b278k83z3,0,0.050442248336958796,5,0
f430aac3f0f7f88a9b504bbb71322d54mct7s,0,0.053693988040586484,5,0
f46cfa9acdb6a4c419c70c19be4ff9523uixs,0,0.002757161185511188,5,0
f473c995ca7b5287f9b2f079f0d78a1e92226,0,0.6896934234765137,5,1
f4d69870de1e803fe00f8126e73a7e33zwcds,0,0.08100328704960467,5,0
f535b28ad58c83d35ba87fcd46624148zbh6l,0,0.005189394734541801,5,0
f5a67722732675f6285b70b9f008665fq01bk,0,0.01195799968719646,5,0
f5ab013f90cb8890d33c6a309798204155q15,0,0.00175627418475706,5,0
f5b2bbad20d1d7ded3ed960393bec0f40u6hn,0,0.06648952232241308,5,0
f5edfebe95b4f637d1bcceb892b73dc7rhn7l,0,0.0688047919393937,5,0
f60edfe5177cab56896a9d6860995095cl1bb,0,0.001990331328667413,5,0
f61d93fddb01d2d89a85a132c649aa90lj1z6,0,0.0015149159274663593,5,0
f63ed13362ce1c80970ba28a095c2bc5kfgmr,0,0.0020616945707150653,5,0
f6485cac867e1e7d2d991838551b4c4bfnarv,0,0.014908234835330884,5,0
f6a7e7b14d39804c7d15627e2fa384a1cq892,0,0.04320193062270536,5,0
f725c5b4cece8353da7a636fcba0ecb5yxshd,0,0.032427550501063905,5,0
f73eb6e2e7a872f97c715ccdcddac77am8bq5,0,0.08935474194437422,5,0
f75a0f726d764514f612ee8cd8f65adegt02s,0,0.028789853782694386,5,0
f75cc5ec8acf1ad2349e00ffc4b3191a531f3,0,0.0025360450348501998,5,0
f769b9f92260ecf046efd05bf9ab6822j7c02,0,0.0010588806786055523,5,0
f781d7cab96d95bcea507cdd43b24255pw0dv,0,0.7038722366560015,5,1
f7b25abd850df9b0e0b305c6810e1ec3qbtaf,0,0.002989016767399418,5,0
f7e3635c9a532fb9a60d6eda6eb7c7de3uqs2,0,0.004428597208999107,5,0
f80075873f7183a03b1b10ac3f740032v6w99,0,0.04182227530109203,5,0
f876e3be4038da62f49234ee498feb732gdcl,0,0.0015176733247438362,5,0
f895a8d9d7974b3ee7f1f04a25a950e9v63ps,0,0.003760928174527696,5,0
f8c42ccd10c3fe515e53082f0cde9a18oxgws,0,0.2655565831298167,5,0
f8d0d52114da74d98800dc7553008705dth38,0,0.020206833103217227,5,0
f8e90361c36eb3f6fbd485748e731fb7w2ci4,0,0.0043230895941837235,5,0
f8f87e237833c3279a953b785653b0e5qka8u,0,0.015043652002082292,5,0
f90f13ddfc0f98cbe3c2346a2e30093cq6zo0,0,0.0023624950318800403,5,0
f9378eb3e522beef7e6a4e1f275bbe0eaboro,0,0.003735056864635572,5,0
f939c17ffc7c39ac9b35b69e5e75179fv9pe2,0,0.01991781380820739,5,0
f93a998dc10a4c98f65c6b86fdff651d5i4qh,0,0.07631792435016044,5,0
f9753e9fd6e25e0a1ae176ab95c31146iaqnv,0,0.0034681169505143385,5,0
f9ab998f3adb944a1cd1847a097fbc0bw61nf,0,0.0012110557632058379,5,0
fa64831ab5ade55daee13f852c16b0a84ujt0,0,0.06274694295770675,5,0
fa64fdb8ad70e86efbfc31179e93e99egd27l,0,0.043759174246943214,5,0
fa6b4da229eb64b4d44e7d5ee2b027f1j1whx,0,0.14207295479635468,5,0
fa6bfb4a2156dc8e73a713cdab85bc4bmcmwr,0,0.01648377219524494,5,0
fa918060747386f431a511c862565e34y1pdw,0,0.0031660533840249727,5,0
fa9cfea85e90bec313e512e9eeab2e869tvx8,0,0.7369225352185694,5,1
faaa98763b59ed5f02836d4bd682035bfhujq,0,0.0030405255402399926,5,0
fae553f133602fba6e9e6051dfb27fefkruax,1,0.7100234070475449,5,1
fae963b2adbefc663692d7feddb50d5dxz1hn,0,0.05854581817853379,5,0
fb200accdd0411e96f1b0f6d6f6d4f52rgk01,0,0.0022787770997899992,5,0
fb5a19240e36ae12aaccc1e9d9231144l32hv,0,0.03611713915723031,5,0
fb6814db96bbaf61f42270a85f0f62adunxft,0,0.0017077622330837383,5,0
fb7c9b1dcc3b44dd69e42a84406117db4t4mn,0,0.007218776937253893,5,0
fb81da0790d821a22617d748d0226540ylrj6,0,0.08976872318014438,5,0
fb92fc925c5df50f4da7874a7542cf2210z1f,0,0.04539232192144211,5,0
fb9b1e58ffba4b38175c11e03e51e1f48dnm1,0,0.0013963782824267577,5,0
fba0c76970a464cfa9c043c906442f0eg53a2,0,0.019191692082578145,5,0
fbacab353140582a4b8ae3412eefecbc753vs,0,0.030077601021824135,5,0
fbca8e44d824faa1fa6b99325758ff19vi94a,0,0.12679897703724502,5,0
fc16993f1fdbd5fa8f8ddd72b40442f0qwyo1,0,0.027255164899104078,5,0
fc48aad7a51d965595b59550e08b94c670k7w,0,0.022152072150080797,5,0
fc870f3872dd5e36e4dfc4ccde28cc930tify,0,0.005325125855894969,5,0
fc8e62e5fb69ba67265a3d0e3403aa3fr8c2q,0,0.45946598043604886,5,0
fcda141af3b545332fc3b2d55a8bba74uw7s0,0,0.002904832383088702,5,0
fd1299f1343236dea07bd0ba5f8ca220csnv8,0,0.001261850760328201,5,0
fd5cef3fe1217c6591500c715d71717anczcq,0,0.0014351335115533302,5,0
fdad47d27b793b74470086c35333d4fepycsl,0,0.0016358087468998348,5,0
fdd6944b3c3caaa7d1234ecfc11f8d080h90x,0,0.0032522243868978048,5,0
fdd836950d203286832a21b930b9f6b58ch7s,0,0.03815063531175573,5,0
fdf0eb91ae1ecea1f6902676f47c32c454yzr,0,0.0053025764341931726,5,0
fdf908d608a629d5ebde14819231878dojel8,0,0.008074056868901367,5,0
fe19fadb955fee4c5fcd0e30e56e1542kx66p,0,0.016607175344628543,5,0
fe27fe0815883aa3e1a312f0dcb45981txa2m,0,0.00598908098553629,5,0
fe4906ac4c8e2db5ed5a71e8a9d10080u6g7o,0,0.03745358659724082,5,0
fe6adfbbb2fc1ec0c3edf6677204bcb245uf2,0,0.0022524345243750956,5,0
fe6ed3a12fbbf5da4980337564361710v2y21,0,0.005498376485658945,5,0
fec57d2db5692eb144a71aaa35a11b58delkw,0,0.005210340937337393,5,0
ff12cd48c7de8ffb8b2099f262ce03980dqqz,0,0.0023673003118932275,5,0
ff181014a0d7bb534fb9a35f22e24fe72m1d5,0,0.0796804630534738,5,0
ff3ae9450581aa3de5d2326f70e39d20w8fbl,0,0.0018999364696102405,5,0
ff4e39c0be8af4b17a73dcb761e4bb6dmop0m,0,0.00227695851472961,5,0
ff566c87f2babf3dcd67be286e1c6666cxzh1,0,0.0013970916925286237,5,0
ff58ffde976a4899dcd89597a7877e18lntgz,0,0.14442901460348329,5,0
ff92ea4abd33ed38601287f0e1d6726dmgx1f,0,0.3184722746823371,5,0
ffacbed056cbfaa60c1fcf51f0d381bddr3ly,0,0.004642944689679058,5,0
ffaf0a972a6dcb3910fd6b16045781e2ava5y,0,0.001731134484177551,5,0
ffc4e2dd2cc08249f299cab46ecbfacfobmr3,0,0.002379941709015462,5,0
fff2c070d8200e0a09150bd81452ce29ngcnv,0,0.027655168240950927,5,0
