bidder_id,y_true,y_prob_mean,n_predictions,y_pred
d5337c2d4b58426b30c8733313eb5247syn5p,0,0.00032195801129629366,5,0
d588f4c51e67a340d1991a8130ee0b56hy0r0,0,0.001482358207704637,5,0
d5b75c812d172da1ecb3164a1cfb7527688gb,0,0.0009703371631222693,5,0
d5f997729fd5a0aa13307e027804de515jziv,0,0.02927783111705079,5,0
d63671871e4010e904b9419e48781565weafn,0,0.004231389304036074,5,0
d645e4b8b043a18bb1c8689572ad4fe16q3np,0,0.0011755000764586388,5,0
d6517684989560cbb0da1fb2f5bbba9b9y2st,0,0.045823823761956914,5,0
d65c538ae39fc1a7e0677583bba5fdc6ax1et,0,0.0656572900319697,5,0
d65efaa8129a85f85bf909e5abde8c3628gfv,0,0.06962828108553723,5,0
d6d3daba4bea632d7f5a4e2c5146f109dkd4m,0,0.008256447411151852,5,0
d6d68e218a6cafa246ed31185b09e1e1fsu8x,0,0.0033228128430470884,5,0
d6ebcf2149c311d221b233b268870b3d5gfe2,0,0.0006820367577860603,5,0
d6fd864297177c38cea65aed8a45fb7bbp2e3,0,0.2573868511711732,5,0
d7340ee3c04e600c31fd2a34c760f7e7d26bn,0,0.0013669873634314606,5,0
d738b259ec6e6af625d1f41abcfd63e9e53tx,0,0.00185046439931199,5,0
d79919e5ba11f26bce5e70f0a4f859e3e4q9y,0,0.9223224914903347,5,1
d7b66d95bcfba06122dc6f7a3c605fd73239a,0,0.00177754464201746,5,0
d7c046d4328c139e76fea7c1833e8fe6fx4yz,0,0.0006773122392189594,5,0
d7e83a95a05308d4fae6428bb9073a7bg8aoa,0,0.0005538675026240562,5,0
d7eefaad31febe607c252199a7672420kl1el,1,0.7885531944233405,5,1
d810a7956e4d9fbc246d585ce84e8ea0750b2,0,0.0006074587142401425,5,0
d81579750b388276f2d8f6d80384f499n13l6,0,0.000891762971967681,5,0
d863897264a7e52d9c6a1be6dc453c6c9anz0,1,0.8280688763488688,5,1
d878560888b11447e73324a6e263fbd5iydo1,0,0.0013502791258535867,5,0
d8a10762de6d62c087a0a8f0e61cf78bbgke6,0,0.016864855715848504,5,0
d8a4b49ed9ca241f025cdbd9637198fb71qmz,0,0.0007719970135514705,5,0
d8ada60e3b7204a104bba8c073136bb40772o,0,0.000352240459649983,5,0
d8d90875fbcf94c3b4c5c00479cbed6e1mqrl,0,0.000574930030828562,5,0
d8ff621bc161b09d9192c445f4b3be7b8xow6,0,0.0009047047217137953,5,0
d9177cca9a1bfe3478cc4f11a0d57de2p8ahp,0,0.004470902869129772,5,0
d91a4421996dcf429f575e372915cdcedae6g,0,0.019582333665493733,5,0
d927c987f8a4ba2dc4f38dadc0831100tt94p,0,0.0007779503357511196,5,0
d92c8c2d4c29d4c785431a8b34ea135awepbr,0,0.0008353003182377269,5,0
d9576f0ba8c7479eb2b26f0d15c4abfayk5ex,0,0.0012267954525426897,5,0
d95c969eb09086bbad373dd8ee80cacbuagvf,0,0.023661796026469235,5,0
d9a813646e8fae954898c1279196f5493gqzc,0,0.0008362245195266312,5,0
d9b611dab3b5116f761747fd3166ecec80icg,1,0.13491526093282463,5,0
d9c6b6d7290e4475bcd6d264fb33a706fqtvc,0,0.038518382517414,5,0
d9d24106ae1ff4f5bc4ec3caf29d7bd2c2f5o,0,0.0010900015105213706,5,0
d9dfeadc7e0e844ffea3cfc706daae5dt2hhg,0,0.002097602652286696,5,0
d9ffd2f7f3cc1a546586701c2a6fbda24u9ye,0,0.14186652929903887,5,0
da00b16633eb706fb11d55868120cdd9so58j,0,0.0494724447989674,5,0
da2841ffcbeabaac373f00039c10f39fty6fa,0,0.028249458698557866,5,0
da6e2a5651b4f44fa3cff41cf9731ff8qc8fl,0,0.013013725988787628,5,0
da950a556200395a82e23e3bbfe1abb6xs258,0,0.0004932686072641388,5,0
dadbcec8b02ac75c5935f419b318ceca1wwjw,0,0.017305601660942863,5,0
daef74294e84ef6d7e009c2d51be6ee167xds,0,0.004038825447688865,5,0
db12e9cad5e847cd7a40ec1ee649e475iwzqo,0,0.0010409591577163967,5,0
db5e9f85e7d180f7d952f12e5dae5900q9xif,0,0.00041761260209896724,5,0
db80f065a93cc6b41d12af614bc3ec11kpwjp,0,0.02571070000488515,5,0
db83d746ba8e0c388805fa3fcb235743vfqmw,0,0.08347757163098096,5,0
db85fb5556f17b744938cdcc2e7ce9b5urspd,1,0.08751478366191191,5,0
db88530db963dab43118aef5aba127ec29abp,0,0.018322061590188066,5,0
dbbf9d9b1d7fa110208f77a681008077plqng,0,0.0003139392671339355,5,0
dbdb69d0032b0a251469107dd565b6c7irr4a,0,0.0005010643027566809,5,0
dc4efb7e05563288d1f2ac4ca65c6734017ql,0,0.017651234376875356,5,0
dc52611b1a2c84c0949da5af9870d57fj6ab0,0,0.0023012948844889293,5,0
dc752fa41d974bf688d25ea9d18e9a2eit904,0,0.001032918891252918,5,0
dc87cba6dc8717e219e9fa9edcd10ae4a2i86,0,0.0005594661624995355,5,0
dc9a7ebdb6fb8dd3267ac26dbe5a62b68e4vw,0,0.001366031588684902,5,0
dcac75b5ccc362a66e7f9112f033bdebchxq4,0,0.0006006959239466148,5,0
dcc5a79317a22bd0f6dca1f60fc866a8bei1d,0,0.17448967823382094,5,0
dcd54d7afa6820e3f00e1c9e83aecc7b4f3lw,0,0.11946727308584071,5,0
dd055846eb553ab8e953b084f2048d53bdqec,0,0.4182424712721457,5,0
dd1675bf26316cd4630087fb47d0ff8fsug8e,0,0.0009376684587949704,5,0
dd661e2d6e79a5b3e66c82373d50f3ee86k85,0,0.001219052495613502,5,0
dd7292cdbc81ebfb87945d9ab176d679gepf0,0,0.0004780372616284251,5,0
dd76fa7a75bd0e1921f71d255a8e0853l4lbi,0,0.0011366389671493983,5,0
ddc6dc00f416ce10f23b57ebf758c2eeawzjw,0,0.001886016606360941,5,0
de3bbaaa3bbc1fd1f751d23a972916d80q8e6,0,0.005132746788175553,5,0
de4388600d997803223748e48bfc7b16ggyrh,0,0.0006281011422573426,5,0
de717bfad3ccf44a93f39e7b43f3b227cuu5o,0,0.0011052620388016822,5,0
de8943f2b113702c98ef695888b7d0c6my29p,0,0.05794595234132116,5,0
de9f5df5962dc171c7d82ab503c36dbfwicon,0,0.0030829973296220307,5,0
df12e679581fb2054907dae75c9c78ee9kzzv,0,0.014125608948722931,5,0
dfa45994c8471762d04deb23c6450598byp8y,0,0.004998734320958107,5,0
dfa7ead5ef84eebc79c67d3daac340b0exa41,0,0.0007708193502982111,5,0
dfb23124fba16b7778f65c1c8d091f949jz0k,0,0.04379780023137364,5,0
dfd5c9157a0a771f235c32f30aedbf84e2552,0,0.002301788113764996,5,0
e03311c7620a8098b7a177a5f1ad213ernao3,0,0.0011264636367840789,5,0
e0413f338c43c9d55ba53612d2068f65t4gs6,0,0.004520240322539566,5,0
e0544483ccbafc4842cba7650677d043n2e5c,0,0.014671847526657417,5,0
e0824707d4a78230ae54209a920bc3e3pzdpp,0,0.005103567853024744,5,0
e0984156959c3e7cd05b7ec8ae239303inqlo,0,0.0020603372955755295,5,0
e0a87bc26e13c599894d7a5103fdca786tfat,0,0.012249284645509301,5,0
e0a9e4ffe2acd28599dacb91c98c34bc66vo3,0,0.002679248810246243,5,0
e0b6466f9f720e9d9a00d7c12b2e2c6d8xwxz,0,0.0002946988114548738,5,0
e0df56a5ea8094d070b0130d7178a996noolv,0,0.0007675548680942643,5,0
e0e5719b5d763eb4e04c7f6e4e32884cmlpj7,0,0.006217140718225723,5,0
e0fde4b9b7ec14e80de3c811ecae157f6kqd9,0,0.023677371915671132,5,0
e0fecfdf4029d9a91664e703a178397718lyl,0,0.00047329893738662636,5,0
e10ae48cce1e198f7283064cc8a2f836iy0z6,0,0.0008059502960431917,5,0
e12177ff9c1a8413996f7b1a590980c82ofeo,1,0.44158328695518,5,0
e134f2bb79d1a810aada6a24760c8910mh5na,0,0.013342814851750808,5,0
e18ddfca4efb99a785c68ede9ef773ea8sfmz,0,0.00555735146569522,5,0
e18e3d0fbfba81cedcae619dfa977875p10ta,0,0.0011936728241840294,5,0
e19f258fa5019e58974b562a8e1433ccluztk,0,0.03060654286550039,5,0
e1b1c514e1b87826fd045588f1f3881707cyy,0,0.0007061325954149125,5,0
e1da7d96b83f16aa80cc254572cc154fcoudy,0,0.0013961921340605375,5,0
e1fb642deec7b382433de94983d97681o14ko,0,0.002856043088287507,5,0
e2165ff862178c7b2946f7f62f5a3e51wcvaw,0,0.0115061037653555,5,0
e21b238213c361523d276d67f37c05e3qot5q,0,0.0008077369879145932,5,0
e22528ef6a439aff5a8b19f8c9b07c19fyzs6,0,0.0025759675150398773,5,0
e22850afda081aba360cc18e2a9021caqjjov,0,0.0016046030963491234,5,0
e241b80fc1b431397ba6c70f2fb8ccb72wbra,0,0.0016057340933690548,5,0
e24542c1bd46a4a0f98b0fa95d8fc40brecdx,1,0.17313180427229374,5,0
e2554dc14d54c3b7be85c59dbc1425f77qv4a,0,0.005983900604685245,5,0
e268d06507859d78894a8f6e11995f48zls7t,1,0.9783415906018288,5,1
e29ae1bd8e6e7dfc9cb43b1572d3d55ca0hc1,0,0.0006825705872579183,5,0
e2a61feee7f94b49d7de1ac6efb237c0fjt1z,0,0.0016649905898249787,5,0
e2bda091a91082b774d59f2c5b8480ebbijs5,0,0.0004389154333958161,5,0
e2e14e8e15204b504b146d17a2bed925qg3u2,0,0.011634069325893958,5,0
e3ccc9bd16fa1f4a92fe87b4a54e5e72uficw,0,0.2772588658966086,5,0
e3ea1d5464543a1ef3a9b60394fc4ab6i1jk3,0,0.0017279796579275281,5,0
e4264fc4dcd5f917ceb002d860441370s054e,0,0.0013317331400201538,5,0
e429d13bc2c7acc82d8d68fa020546c38v82z,0,0.000819563705859231,5,0
e4433ef42008dcff761f12b9ade6fd31krdwv,0,0.0010581341578773528,5,0
e49dfe2adbc4b3789f67bc044c231473clc4d,0,0.0007109721628295765,5,0
e4a9bdad09ebc5d5a264723855fcaaad6q52x,0,0.15326982885787893,5,0
e4bee4e53a19aaf71e0ac0e3be752b2cz3k1j,0,0.0010080324111561578,5,0
e50426efab1e9d60b8f7258130f8791czrpvg,0,0.010168243855440656,5,0
e54c3b01eab75ad3a616d56dd06ebef758ua8,0,0.000805513156488635,5,0
e561791343f3564a6fc612a98b5f3df34rxok,0,0.01438113527449852,5,0
e561facfea467ea124df0111e041287ctvgwn,0,0.011389834002179161,5,0
e56f611f1157381f4b689ab34b574e791qhcn,1,0.9072903094470659,5,1
e5736d7f8082d7d7fee8430c0e2279bcdmt2a,0,0.04532565983873586,5,0
e578807073c57556ce334044382a9b98iaz6o,0,0.008918256461945617,5,0
e587d92842526255c86d3b0d425747ecib83l,0,0.11609540810968647,5,0
e588d3f7a141147e4f8dba29377144707vupo,0,0.0011412900527871276,5,0
e59ca537cb8df3053bdd555bc987b4a7c7m4e,0,0.00450515433400334,5,0
e5bde35da4abebe4fdb37a3c65124a57ff4vo,0,0.002412516387104001,5,0
e5f43783127506211df8c6290c2ecadbyr779,0,0.10843528017982462,5,0
e5fd2ebbf5bac9ddc73ce524e1b33c3akti0q,0,0.0018906820284925834,5,0
e60b306c01cf0c0be5c7d54facf927044g5d2,0,0.020393194119633633,5,0
e613acb1029ecafd9792c9f75d468e4bmm9zn,0,0.0005069637333645078,5,0
e61c14d66cd5693d93cb0356d7f444ebinx9i,0,0.014890739168001108,5,0
e67abc3ba39537cc640678297a7c5bfag490k,0,0.015114921379423473,5,0
e69dc706f159ef6e26df0d88388bc5edlymly,0,0.0010820257729455087,5,0
e6f73230e0fff1d9a6b1b8a6617002ea9owig,0,0.000503732636746027,5,0
e704e6fedbe6caa9b434509d085f4c97nq6k1,0,0.0004328783115046532,5,0
e72d1b2319a2ef39d016c41e4824b68evxe53,0,0.0014748766596419229,5,0
e735a2301a18772a8276aa1f17ef79efu4yew,0,0.0005415421064429953,5,0
e7445f6107c8cd3783fa722c7dd29fe6rcd3a,0,0.0004018612621814086,5,0
e76057d8bcdbb3d2f935c30849a17e4d7ordt,0,0.004069631758526184,5,0
e76154d73bb7d7b86d9bd48d167d3c679z0va,0,0.2457870134116606,5,0
e783e5f6b818d18eda4065282022ac23jd1fw,0,0.0025941204967026175,5,0
e78cb9678684d649453cd5e1e46baf462lq87,0,0.002705497655972014,5,0
e7a98dc8545eb429007cb48799a40a2dc9p6o,0,0.22867662942462563,5,0
e7cf764619380e5303089f04bf647f10thebb,0,0.0020184321558979514,5,0
e8291466de91b0eb4e1515143c7f74dexy2yr,0,0.7278786636594845,5,1
e833712b1e29ffe74517e2dadcb4f2d1pt5t3,0,0.04034182284577691,5,0
e8581ec94cd4d5009ab6b36c6aca9f0cp3txb,0,0.006799476567168604,5,0
e8b82b8640ecdd154eebe6b36ec63f0bdwhc4,0,0.0019083303803087727,5,0
e8bc0150097c1b2b8b8c374b69e0d3a6mxfcm,0,0.000574471962892236,5,0
e8e4603ed284adbd252a7a601f9bffe09oq6f,0,0.00747188278375779,5,0
e8f3ce0b2d0849968400b63b992cc606psoij,0,0.0012316561209683666,5,0
e909515a6ae94a86027c717c4085954akbpt2,0,0.0077316956865484555,5,0
e90e4701234b13b7a233a86967436806wqqw4,0,0.0428039394723165,5,0
e932ef68638c37220f4c2c386cf54578x4hpn,0,0.0006546054194996698,5,0
e959a3ae64e28a7d3b37934c0d826867o3sp6,0,0.0006665146184407328,5,0
e97becf0d4632035ad4cd5e65c827d6f0xawy,0,0.0003848883115841275,5,0
e98d8f348b266653b6784329782fd2e91vu3h,0,0.0011653435481303273,5,0
e9b27622a64f2eb9dc7559d43bc45e31yci23,0,0.0016893810620552847,5,0
e9c8ee7f783723fe8496dd35232d88f2or1r1,0,0.354079436202669,5,0
e9f928411213f44502e4942a29553ab1tbqgu,0,0.002852483835201169,5,0
ea0e5f7d93f2220a62bde8067f26daaa7oxgf,0,0.0008023695474403299,5,0
ea57e35acda9a8f8b75f4d9bc049f74d7qx3t,0,0.003443299030508427,5,0
ea5948061b2059bcbd900d3ae7e86e428ae8g,0,0.08372899905755363,5,0
ea6c07fbbfc3f0e549701b1e7b90c4d21zfjl,0,0.031689358901790345,5,0
eaaae0fb54c7d36724a9679c3128d5a7gn4k5,0,0.06583511252257226,5,0
eaac863aaf84acb7529462118e7953c3oeky6,0,0.005519389035081571,5,0
eaad20ae39d343daf76adc0b1a4984faumuzj,0,0.007190223014371595,5,0
eace2a2890644d703c619fff7e41a9a16k7lf,0,0.000783676455211461,5,0
eacfdb47b3daccebd9f16779c5542fe5eytoc,0,0.0014058735986031273,5,0
ead2ec4563ba25a9e9d417f1964b7504teqtp,0,0.1180601230039301,5,0
eb27d8daded752fc0d1c828867b0f118cswwq,0,0.000464971608596252,5,0
eb2c4b4493f31788ead745533e0c9a18xzzlk,0,0.002949578854084064,5,0
eb8f9ca4a23586f5acc770fff966f654dy7g0,0,0.01478648130819576,5,0
ec0c9e98cdf302274974ad212477f851iw35b,0,0.007546572261956425,5,0
ec3b2ff6f725e847f93285bc9d2b7b3dvcd4u,0,0.001184487153046367,5,0
ec6d3fbd8408ba43891370d4ffe41eabhnwbs,0,0.004937646672337098,5,0
ec86220eb6ce57c91a02a7356b342599jrcut,0,0.0008643908692529281,5,0
ec96b5b27dc870c8f59ef11b7371b06eenaox,0,0.00046629409494235933,5,0
ecce760edfc6ec5cd5ddc7037c514dc3zod4i,0,0.001166162328045951,5,0
ed4802c318a7e04a5703ed115fe4f3a3kkugq,0,0.0039210215070229785,5,0
ed5ee107143980558fae26c1b5c7b81a82spj,0,0.002434353579005279,5,0
ed5fc53d096bcf1b86c30128040e775334ut0,0,0.040606634902896815,5,0
ee052a24cd3164af9d08fe77bd6b79dfrbelk,0,0.001881536185479441,5,0
ee2caa714a2175abb13eb6ef15196368cwc7c,0,0.00215117187371884,5,0
ee45b2475e453e69ce712388959fe4acspmvk,0,0.0007644847137090929,5,0
ee5afe7f268aaa88598545df890f4e5fzari6,0,0.0024873594448813533,5,0
eea590b4da2709c294e8db490f5997eadyc1e,0,0.0012578109006658356,5,0
eea79e1bfc21ff1b9572213e540e1252s5iuy,0,0.000486140415738148,5,0
eeb7e43d894af9161f84692f2bf9570fdryzr,0,0.026281101261453433,5,0
eebfd257525e52b67969ae9d8760afff12j3d,0,0.0020154587285778638,5,0
eec2ea9d9b292a343f8ee566ba252baapagwb,0,0.0020407738530916,5,0
eeda0d135495167db9425fc5fa3a5e3ex2zel,0,0.006942945715911096,5,0
eef111bfb93c213c174947c69b2f2b38cr2pw,0,0.0073157224860234986,5,0
eefb0b863345336dce70312ff0f8faeb9qksv,0,0.0009927178906469505,5,0
ef1d71dde32e587e761a1b39d5b374c7gk68y,0,0.0017395784793364539,5,0
ef24ca4be7ccbd6ec68d4ea9f47c9e8ex1g09,0,0.0005776978588561925,5,0
ef415b2bbbb81ed33cec7242678975d5m5qk6,0,0.0014807732460624865,5,0
ef65488c949595d7885525ccfab9100c6cmqb,0,0.23553650848928792,5,0
ef89b74b58c49c1a321d3d7ce061d151k51xm,0,0.3151573454990083,5,0
ef905e4d866c43dbc345751e7fabe5a568kjs,0,0.03276263150386976,5,0
ef9ce9b85309d7d1044ce57055705bae8pqlg,0,0.0010035066659061331,5,0
efa1611e96c3238913333b8525c6a196rvy38,0,0.0006056538773911205,5,0
efc61ad6db17265a4bac85f77b154ef414tpp,1,0.0005135850328723287,5,0
efdf59a8ca81c5d3744f9121ac8fd2c7coy3g,0,0.0005754882508826947,5,0
f019bd7ec140624144c4a9b40c42bec9jok79,0,0.0013130662809303837,5,0
f01d8d55568b1f54b6946a1b78a3983exkz5u,0,0.0007351529625396123,5,0
f01e3769fdce36d31eae85525827ab17xeu31,0,0.0007603119762490069,5,0
f04748a1437347d837a65ce04ee7d94enqhub,0,0.004376615276972524,5,0
f0567f6d45c0f83b9874681fe8dfe0ba6hjlf,0,0.01181834023146309,5,0
f05dfdaa2f67b190f3a79a5a2d5daf9coikow,0,0.006627495663575021,5,0
f069e2e45ce316168a94b972c5b7d6b0f342m,0,0.2390230566696636,5,0
f0c034c46dfb78d2e9e67fd4fa1688fa6mv8k,0,0.0005328597921338762,5,0
f0c356e136831c41884b0732ae3198e0gcy8w,0,0.001379813185591618,5,0
f0ce8b973cb8d6eef9221fd3d6698fd4kl3g7,0,0.0012524141587459798,5,0
f0e1c483773c2ef8466d152874872139e0wcu,0,0.0006703402640003844,5,0
f0f21cd3d51b7a233988cb1c3c5df977zjqkj,0,0.0005762755498973582,5,0
f0fd9f1b3fc9ff10c2642b3bf81946e2rsq48,0,0.0012352048906515136,5,0
f12120e467869d3d5dbf7c7d0566a8e7bmmhk,0,0.0075309077506686235,5,0
f186d292f4e83f70a92c97f92993f655ygqzw,0,0.0029226439477100493,5,0
f18d2ebbd5e48ef4f1ee412339d6ed7adr9qi,0,0.0003537311217779704,5,0
f19531503f1485a3014189a80971c6fb0d9fu,0,0.004157498786956882,5,0
f1e57f96a91c185a7ea716c2481cabecpi3ia,0,0.0008674864056297466,5,0
f211ff014ed43c9054916f97d6187108mpxr6,0,0.9507460739132293,5,1
f219cbb3d454b32953619d5a4551f56dcg7gy,0,0.0009248310007174696,5,0
f23ebc71f2d8d820db2bf0576ee7e148cxvkp,0,0.011834477686543204,5,0
f268f61e075419e5a001b86ee78557e2kmg14,0,0.000894568591626357,5,0
f27321571b5b6184e86acb6203c766f2bsfxg,0,0.0025883783618711686,5,0
f28b5654b5633a0b5e3f757a16080116sjj1b,0,0.003282266412746211,5,0
f29896e71c8077db28617a03c0f14e7570emg,0,0.0008292775289160646,5,0
f2bf8c94172c4d71076e151cb4e136007iiur,0,0.0005618685767482338,5,0
f2ea6d89dd9897f0d6edb6f24c446f01ra6yk,0,0.5414140672334209,5,1
f2f10539ed947e4b141b2e9bf21af65ecz4f7,1,0.8560600801914898,5,1
f334d76f60cae7c67ab04b9e5cc49907hqsc4,0,0.011306611888516603,5,0
f35082c6d72f1f1be3dd23f949db1f577t6wd,1,0.005195432723359188,5,0
f3a249f6a5c2c88ddd8bccb1f8a85fe52xnkq,0,0.0004959751436921474,5,0
f3ad2931359bca59c36ce55ba82f9af8enbi8,0,0.0005330723305959939,5,0
f3bb3c26162cfc1b8c3636a7ba126010na3n4,0,0.004726572420812224,5,0
f3d3c913b225bc6cdb98c60f0936f7cbj8k3a,0,0.0011437630310399886,5,0
f416aeaaafcbb66aabb77347776db008qw96o,0,0.11285857763054505,5,0
f4189a40cc622eaef015a19d75d9fe21mylhz,0,0.00042612052049990505,5,0
f428427d7227ddcda377cd00f07749576c6b3,0,0.007715404716590478,5,0
f4294bb3abb69fa3183e7e851b58b278k83z3,0,0.018544204083311856,5,0
f430aac3f0f7f88a9b504bbb71322d54mct7s,0,0.015437027522820449,5,0
f46cfa9acdb6a4c419c70c19be4ff9523uixs,0,0.001118241713836194,5,0
f473c995ca7b5287f9b2f079f0d78a1e92226,0,0.629087444940929,5,1
f4d69870de1e803fe00f8126e73a7e33zwcds,0,0.030940899097057002,5,0
f535b28ad58c83d35ba87fcd46624148zbh6l,0,0.0009245972913897284,5,0
f5a67722732675f6285b70b9f008665fq01bk,0,0.0023587172067088455,5,0
f5ab013f90cb8890d33c6a309798204155q15,0,0.000596843830228919,5,0
f5b2bbad20d1d7ded3ed960393bec0f40u6hn,0,0.0256527402323938,5,0
f5edfebe95b4f637d1bcceb892b73dc7rhn7l,0,0.02089573213172207,5,0
f60edfe5177cab56896a9d6860995095cl1bb,0,0.0008042677568702516,5,0
f61d93fddb01d2d89a85a132c649aa90lj1z6,0,0.0005903011405326649,5,0
f63ed13362ce1c80970ba28a095c2bc5kfgmr,0,0.0006282717556501989,5,0
f6485cac867e1e7d2d991838551b4c4bfnarv,0,0.003553998422630233,5,0
f6a7e7b14d39804c7d15627e2fa384a1cq892,0,0.0068972418133496985,5,0
f725c5b4cece8353da7a636fcba0ecb5yxshd,0,0.008942271369460115,5,0
f73eb6e2e7a872f97c715ccdcddac77am8bq5,0,0.02886933495559667,5,0
f75a0f726d764514f612ee8cd8f65adegt02s,0,0.009081006293779427,5,0
f75cc5ec8acf1ad2349e00ffc4b3191a531f3,0,0.0007575252530149095,5,0
f769b9f92260ecf046efd05bf9ab6822j7c02,0,0.0002562225094940217,5,0
f781d7cab96d95bcea507cdd43b24255pw0dv,0,0.7423199740064492,5,1
f7b25abd850df9b0e0b305c6810e1ec3qbtaf,0,0.0012163631843833196,5,0
f7e3635c9a532fb9a60d6eda6eb7c7de3uqs2,0,0.0010702227855377863,5,0
f80075873f7183a03b1b10ac3f740032v6w99,0,0.011642727480015904,5,0
f876e3be4038da62f49234ee498feb732gdcl,0,0.0007786893432252672,5,0
f895a8d9d7974b3ee7f1f04a25a950e9v63ps,0,0.0007906904713097136,5,0
f8c42ccd10c3fe515e53082f0cde9a18oxgws,0,0.13575187761036,5,0
f8d0d52114da74d98800dc7553008705dth38,0,0.002186189825464348,5,0
f8e90361c36eb3f6fbd485748e731fb7w2ci4,0,0.0019889806861494073,5,0
f8f87e237833c3279a953b785653b0e5qka8u,0,0.006135618427662966,5,0
f90f13ddfc0f98cbe3c2346a2e30093cq6zo0,0,0.000815329821844819,5,0
f9378eb3e522beef7e6a4e1f275bbe0eaboro,0,0.0006188970127104173,5,0
f939c17ffc7c39ac9b35b69e5e75179fv9pe2,0,0.00392745935522887,5,0
f93a998dc10a4c98f65c6b86fdff651d5i4qh,0,0.0236132873963503,5,0
f9753e9fd6e25e0a1ae176ab95c31146iaqnv,0,0.0013214351653364383,5,0
f9ab998f3adb944a1cd1847a097fbc0bw61nf,0,0.000469477435942341,5,0
fa64831ab5ade55daee13f852c16b0a84ujt0,0,0.01880707222500173,5,0
fa64fdb8ad70e86efbfc31179e93e99egd27l,0,0.041048692499370244,5,0
fa6b4da229eb64b4d44e7d5ee2b027f1j1whx,0,0.024899393240626285,5,0
fa6bfb4a2156dc8e73a713cdab85bc4bmcmwr,0,0.004040415257484339,5,0
fa918060747386f431a511c862565e34y1pdw,0,0.0005660644916060383,5,0
fa9cfea85e90bec313e512e9eeab2e869tvx8,0,0.3949945352957318,5,0
faaa98763b59ed5f02836d4bd682035bfhujq,0,0.0010163779124800322,5,0
fae553f133602fba6e9e6051dfb27fefkruax,1,0.39507078085610636,5,0
fae963b2adbefc663692d7feddb50d5dxz1hn,0,0.010161499700661086,5,0
fb200accdd0411e96f1b0f6d6f6d4f52rgk01,0,0.0007333979264344774,5,0
fb5a19240e36ae12aaccc1e9d9231144l32hv,0,0.011949131254845952,5,0
fb6814db96bbaf61f42270a85f0f62adunxft,0,0.0005656136646373598,5,0
fb7c9b1dcc3b44dd69e42a84406117db4t4mn,0,0.002497396818033721,5,0
fb81da0790d821a22617d748d0226540ylrj6,0,0.02507308344690535,5,0
fb92fc925c5df50f4da7874a7542cf2210z1f,0,0.027902308328733066,5,0
fb9b1e58ffba4b38175c11e03e51e1f48dnm1,0,0.000503051802634043,5,0
fba0c76970a464cfa9c043c906442f0eg53a2,0,0.006031346457747544,5,0
fbacab353140582a4b8ae3412eefecbc753vs,0,0.008574462332239479,5,0
fbca8e44d824faa1fa6b99325758ff19vi94a,0,0.0846300572164979,5,0
fc16993f1fdbd5fa8f8ddd72b40442f0qwyo1,0,0.005077810808243974,5,0
fc48aad7a51d965595b59550e08b94c670k7w,0,0.008208668603009813,5,0
fc870f3872dd5e36e4dfc4ccde28cc930tify,0,0.0013712618881048864,5,0
fc8e62e5fb69ba67265a3d0e3403aa3fr8c2q,0,0.4183195150893164,5,0
fcda141af3b545332fc3b2d55a8bba74uw7s0,0,0.0010421495832709815,5,0
fd1299f1343236dea07bd0ba5f8ca220csnv8,0,0.0006219596029300738,5,0
fd5cef3fe1217c6591500c715d71717anczcq,0,0.0004960012578906758,5,0
fdad47d27b793b74470086c35333d4fepycsl,0,0.0006887974057074646,5,0
fdd6944b3c3caaa7d1234ecfc11f8d080h90x,0,0.0014703522998656391,5,0
fdd836950d203286832a21b930b9f6b58ch7s,0,0.015319776134981769,5,0
fdf0eb91ae1ecea1f6902676f47c32c454yzr,0,0.001179388019279364,5,0
fdf908d608a629d5ebde14819231878dojel8,0,0.0035229985586983474,5,0
fe19fadb955fee4c5fcd0e30e56e1542kx66p,0,0.003722067071259347,5,0
fe27fe0815883aa3e1a312f0dcb45981txa2m,0,0.002224573210364943,5,0
fe4906ac4c8e2db5ed5a71e8a9d10080u6g7o,0,0.012419888254443484,5,0
fe6adfbbb2fc1ec0c3edf6677204bcb245uf2,0,0.0015252886836142287,5,0
fe6ed3a12fbbf5da4980337564361710v2y21,0,0.0014491050397795356,5,0
fec57d2db5692eb144a71aaa35a11b58delkw,0,0.0009654374251403985,5,0
ff12cd48c7de8ffb8b2099f262ce03980dqqz,0,0.0006305401644689207,5,0
ff181014a0d7bb534fb9a35f22e24fe72m1d5,0,0.04318083165251502,5,0
ff3ae9450581aa3de5d2326f70e39d20w8fbl,0,0.0005951961166545559,5,0
ff4e39c0be8af4b17a73dcb761e4bb6dmop0m,0,0.000996507347124601,5,0
ff566c87f2babf3dcd67be286e1c6666cxzh1,0,0.0005969250364269528,5,0
ff58ffde976a4899dcd89597a7877e18lntgz,0,0.06132965366290044,5,0
ff92ea4abd33ed38601287f0e1d6726dmgx1f,0,0.17081860330780319,5,0
ffacbed056cbfaa60c1fcf51f0d381bddr3ly,0,0.0012253818278258138,5,0
ffaf0a972a6dcb3910fd6b16045781e2ava5y,0,0.0006382627936500424,5,0
ffc4e2dd2cc08249f299cab46ecbfacfobmr3,0,0.0010017186200704548,5,0
fff2c070d8200e0a09150bd81452ce29ngcnv,0,0.006421639452417116,5,0
